PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,03,9,47.0,V
28,079,35,8,28079035_8_8,2025,09,03,10,43.0,V
28,079,35,8,28079035_8_8,2025,09,03,11,48.0,V
28,079,35,8,28079035_8_8,2025,09,03,12,43.0,V
28,079,35,8,28079035_8_8,2025,09,03,13,32.0,V
28,079,35,8,28079035_8_8,2025,09,03,14,9.0,V
28,079,35,8,28079035_8_8,2025,09,03,15,7.0,V
28,079,35,8,28079035_8_8,2025,09,03,16,7.0,V
28,079,35,8,28079035_8_8,2025,09,03,17,6.0,V
28,079,35,8,28079035_8_8,2025,09,03,18,7.0,V
28,079,35,8,28079035_8_8,2025,09,03,19,9.0,V
28,079,35,8,28079035_8_8,2025,09,03,20,11.0,V
28,079,35,8,28079035_8_8,2025,09,03,21,13.0,V
28,079,35,8,28079035_8_8,2025,09,03,22,17.0,V
28,079,35,8,28079035_8_8,2025,09,03,23,15.0,V
28,079,35,8,28079035_8_8,2025,09,03,24,17.0,V
28,079,36,1,28079036_1_38,2025,09,03,1,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,2,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,3,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,4,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,5,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,6,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,7,7.0,V
28,079,36,1,28079036_1_38,2025,09,03,8,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,9,7.0,V
28,079,36,1,28079036_1_38,2025,09,03,10,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,11,7.0,V
28,079,36,1,28079036_1_38,2025,09,03,12,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,13,7.0,V
28,079,36,1,28079036_1_38,2025,09,03,14,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,15,6.0,V
28,079,36,1,28079036_1_38,2025,09,03,16,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,17,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,18,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,19,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,20,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,21,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,22,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,23,5.0,V
28,079,36,1,28079036_1_38,2025,09,03,24,5.0,V
28,079,36,10,28079036_10_47,2025,09,03,1,13.0,V
28,079,36,10,28079036_10_47,2025,09,03,2,9.0,V
28,079,36,10,28079036_10_47,2025,09,03,3,7.0,V
28,079,36,10,28079036_10_47,2025,09,03,4,8.0,V
28,079,36,10,28079036_10_47,2025,09,03,5,14.0,V
28,079,36,10,28079036_10_47,2025,09,03,6,17.0,V
28,079,36,10,28079036_10_47,2025,09,03,7,24.0,V
28,079,36,10,28079036_10_47,2025,09,03,8,26.0,V
28,079,36,10,28079036_10_47,2025,09,03,9,54.0,V
28,079,36,10,28079036_10_47,2025,09,03,10,35.0,V
28,079,36,10,28079036_10_47,2025,09,03,11,53.0,V
28,079,36,10,28079036_10_47,2025,09,03,12,37.0,V
28,079,36,10,28079036_10_47,2025,09,03,13,49.0,V
28,079,36,10,28079036_10_47,2025,09,03,14,24.0,V
28,079,36,10,28079036_10_47,2025,09,03,15,15.0,V
28,079,36,10,28079036_10_47,2025,09,03,16,13.0,V
28,079,36,10,28079036_10_47,2025,09,03,17,15.0,V
28,079,36,10,28079036_10_47,2025,09,03,18,10.0,V
28,079,36,10,28079036_10_47,2025,09,03,19,9.0,V
28,079,36,10,28079036_10_47,2025,09,03,20,9.0,V
28,079,36,10,28079036_10_47,2025,09,03,21,13.0,V
28,079,36,10,28079036_10_47,2025,09,03,22,16.0,V
28,079,36,10,28079036_10_47,2025,09,03,23,15.0,V
28,079,36,10,28079036_10_47,2025,09,03,24,12.0,V
28,079,36,12,28079036_12_8,2025,09,03,1,24.0,V
28,079,36,12,28079036_12_8,2025,09,03,2,14.0,V
28,079,36,12,28079036_12_8,2025,09,03,3,11.0,V
28,079,36,12,28079036_12_8,2025,09,03,4,18.0,V
28,079,36,12,28079036_12_8,2025,09,03,5,46.0,V
28,079,36,12,28079036_12_8,2025,09,03,6,60.0,V
28,079,36,12,28079036_12_8,2025,09,03,7,49.0,V
28,079,36,12,28079036_12_8,2025,09,03,8,84.0,V
28,079,36,12,28079036_12_8,2025,09,03,9,92.0,V
28,079,36,12,28079036_12_8,2025,09,03,10,73.0,V
28,079,36,12,28079036_12_8,2025,09,03,11,69.0,V
28,079,36,12,28079036_12_8,2025,09,03,12,51.0,V
28,079,36,12,28079036_12_8,2025,09,03,13,43.0,V
28,079,36,12,28079036_12_8,2025,09,03,14,23.0,V
28,079,36,12,28079036_12_8,2025,09,03,15,14.0,V
28,079,36,12,28079036_12_8,2025,09,03,16,11.0,V
28,079,36,12,28079036_12_8,2025,09,03,17,11.0,V
28,079,36,12,28079036_12_8,2025,09,03,18,11.0,V
28,079,36,12,28079036_12_8,2025,09,03,19,13.0,V
28,079,36,12,28079036_12_8,2025,09,03,20,14.0,V
28,079,36,12,28079036_12_8,2025,09,03,21,18.0,V
28,079,36,12,28079036_12_8,2025,09,03,22,24.0,V
28,079,36,12,28079036_12_8,2025,09,03,23,21.0,V
28,079,36,12,28079036_12_8,2025,09,03,24,11.0,V
28,079,36,7,28079036_7_8,2025,09,03,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,03,2,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,03,4,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,5,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,6,6.0,V
28,079,36,7,28079036_7_8,2025,09,03,7,5.0,V
28,079,36,7,28079036_7_8,2025,09,03,8,22.0,V
28,079,36,7,28079036_7_8,2025,09,03,9,27.0,V
28,079,36,7,28079036_7_8,2025,09,03,10,18.0,V
28,079,36,7,28079036_7_8,2025,09,03,11,15.0,V
28,079,36,7,28079036_7_8,2025,09,03,12,8.0,V
28,079,36,7,28079036_7_8,2025,09,03,13,6.0,V
28,079,36,7,28079036_7_8,2025,09,03,14,3.0,V
28,079,36,7,28079036_7_8,2025,09,03,15,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,16,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,17,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,18,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,19,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,20,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,21,2.0,V
28,079,36,7,28079036_7_8,2025,09,03,22,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,23,1.0,V
28,079,36,7,28079036_7_8,2025,09,03,24,1.0,V
28,079,36,8,28079036_8_8,2025,09,03,1,24.0,V
28,079,36,8,28079036_8_8,2025,09,03,2,13.0,V
28,079,36,8,28079036_8_8,2025,09,03,3,10.0,V
28,079,36,8,28079036_8_8,2025,09,03,4,17.0,V
28,079,36,8,28079036_8_8,2025,09,03,5,44.0,V
28,079,36,8,28079036_8_8,2025,09,03,6,50.0,V
28,079,36,8,28079036_8_8,2025,09,03,7,41.0,V
28,079,36,8,28079036_8_8,2025,09,03,8,51.0,V
28,079,36,8,28079036_8_8,2025,09,03,9,50.0,V
28,079,36,8,28079036_8_8,2025,09,03,10,46.0,V
28,079,36,8,28079036_8_8,2025,09,03,11,46.0,V
28,079,36,8,28079036_8_8,2025,09,03,12,39.0,V
28,079,36,8,28079036_8_8,2025,09,03,13,33.0,V
28,079,36,8,28079036_8_8,2025,09,03,14,18.0,V
28,079,36,8,28079036_8_8,2025,09,03,15,11.0,V
28,079,36,8,28079036_8_8,2025,09,03,16,8.0,V
28,079,36,8,28079036_8_8,2025,09,03,17,8.0,V
28,079,36,8,28079036_8_8,2025,09,03,18,8.0,V
28,079,36,8,28079036_8_8,2025,09,03,19,10.0,V
28,079,36,8,28079036_8_8,2025,09,03,20,12.0,V
28,079,36,8,28079036_8_8,2025,09,03,21,16.0,V
28,079,36,8,28079036_8_8,2025,09,03,22,22.0,V
28,079,36,8,28079036_8_8,2025,09,03,23,19.0,V
28,079,36,8,28079036_8_8,2025,09,03,24,10.0,V
28,079,38,10,28079038_10_47,2025,09,03,1,17.0,V
28,079,38,10,28079038_10_47,2025,09,03,2,12.0,V
28,079,38,10,28079038_10_47,2025,09,03,3,3.0,V
28,079,38,10,28079038_10_47,2025,09,03,4,6.0,V
28,079,38,10,28079038_10_47,2025,09,03,5,16.0,V
28,079,38,10,28079038_10_47,2025,09,03,6,9.0,V
28,079,38,10,28079038_10_47,2025,09,03,7,16.0,V
28,079,38,10,28079038_10_47,2025,09,03,8,18.0,V
28,079,38,10,28079038_10_47,2025,09,03,9,32.0,V
28,079,38,10,28079038_10_47,2025,09,03,10,35.0,V
28,079,38,10,28079038_10_47,2025,09,03,11,25.0,V
28,079,38,10,28079038_10_47,2025,09,03,12,29.0,V
28,079,38,10,28079038_10_47,2025,09,03,13,31.0,V
28,079,38,10,28079038_10_47,2025,09,03,14,21.0,V
28,079,38,10,28079038_10_47,2025,09,03,15,6.0,V
28,079,38,10,28079038_10_47,2025,09,03,16,13.0,V
28,079,38,10,28079038_10_47,2025,09,03,17,10.0,V
28,079,38,10,28079038_10_47,2025,09,03,18,13.0,V
28,079,38,10,28079038_10_47,2025,09,03,19,12.0,V
28,079,38,10,28079038_10_47,2025,09,03,20,12.0,V
28,079,38,10,28079038_10_47,2025,09,03,21,15.0,V
28,079,38,10,28079038_10_47,2025,09,03,22,12.0,V
28,079,38,10,28079038_10_47,2025,09,03,23,11.0,V
28,079,38,10,28079038_10_47,2025,09,03,24,10.0,V
28,079,38,12,28079038_12_8,2025,09,03,1,15.0,V
28,079,38,12,28079038_12_8,2025,09,03,2,11.0,V
28,079,38,12,28079038_12_8,2025,09,03,3,6.0,V
28,079,38,12,28079038_12_8,2025,09,03,4,10.0,V
28,079,38,12,28079038_12_8,2025,09,03,5,37.0,V
28,079,38,12,28079038_12_8,2025,09,03,6,36.0,V
28,079,38,12,28079038_12_8,2025,09,03,7,45.0,V
28,079,38,12,28079038_12_8,2025,09,03,8,62.0,V
28,079,38,12,28079038_12_8,2025,09,03,9,93.0,V
28,079,38,12,28079038_12_8,2025,09,03,10,79.0,V
28,079,38,12,28079038_12_8,2025,09,03,11,67.0,V
28,079,38,12,28079038_12_8,2025,09,03,12,63.0,V
28,079,38,12,28079038_12_8,2025,09,03,13,52.0,V
28,079,38,12,28079038_12_8,2025,09,03,14,16.0,V
28,079,38,12,28079038_12_8,2025,09,03,15,15.0,V
28,079,38,12,28079038_12_8,2025,09,03,16,17.0,V
28,079,38,12,28079038_12_8,2025,09,03,17,13.0,V
28,079,38,12,28079038_12_8,2025,09,03,18,17.0,V
28,079,38,12,28079038_12_8,2025,09,03,19,17.0,V
28,079,38,12,28079038_12_8,2025,09,03,20,17.0,V
28,079,38,12,28079038_12_8,2025,09,03,21,26.0,V
28,079,38,12,28079038_12_8,2025,09,03,22,26.0,V
28,079,38,12,28079038_12_8,2025,09,03,23,22.0,V
28,079,38,12,28079038_12_8,2025,09,03,24,10.0,V
28,079,38,20,28079038_20_59,2025,09,03,1,0.0,N
28,079,38,20,28079038_20_59,2025,09,03,2,4.2,V
28,079,38,20,28079038_20_59,2025,09,03,3,1.6,V
28,079,38,20,28079038_20_59,2025,09,03,4,1.6,V
28,079,38,20,28079038_20_59,2025,09,03,5,2.9,V
28,079,38,20,28079038_20_59,2025,09,03,6,3.1,V
28,079,38,20,28079038_20_59,2025,09,03,7,2.8,V
28,079,38,20,28079038_20_59,2025,09,03,8,4.4,V
28,079,38,20,28079038_20_59,2025,09,03,9,5.0,V
28,079,38,20,28079038_20_59,2025,09,03,10,6.2,V
28,079,38,20,28079038_20_59,2025,09,03,11,5.1,V
28,079,38,20,28079038_20_59,2025,09,03,12,5.6,V
28,079,38,20,28079038_20_59,2025,09,03,13,4.4,V
28,079,38,20,28079038_20_59,2025,09,03,14,2.8,V
28,079,38,20,28079038_20_59,2025,09,03,15,1.2,V
28,079,38,20,28079038_20_59,2025,09,03,16,1.1,V
28,079,38,20,28079038_20_59,2025,09,03,17,1.3,V
28,079,38,20,28079038_20_59,2025,09,03,18,1.1,V
28,079,38,20,28079038_20_59,2025,09,03,19,0.9,V
28,079,38,20,28079038_20_59,2025,09,03,20,1.0,V
28,079,38,20,28079038_20_59,2025,09,03,21,1.0,V
28,079,38,20,28079038_20_59,2025,09,03,22,1.2,V
28,079,38,20,28079038_20_59,2025,09,03,23,1.6,V
28,079,38,20,28079038_20_59,2025,09,03,24,0.8,V
28,079,38,30,28079038_30_59,2025,09,03,1,0.0,N
28,079,38,30,28079038_30_59,2025,09,03,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,5,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,6,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,7,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,8,0.5,V
28,079,38,30,28079038_30_59,2025,09,03,9,0.6,V
28,079,38,30,28079038_30_59,2025,09,03,10,0.8,V
28,079,38,30,28079038_30_59,2025,09,03,11,0.5,V
28,079,38,30,28079038_30_59,2025,09,03,12,0.4,V
28,079,38,30,28079038_30_59,2025,09,03,13,0.3,V
28,079,38,30,28079038_30_59,2025,09,03,14,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,16,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,17,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,18,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,19,0.1,V
28,079,38,30,28079038_30_59,2025,09,03,20,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,21,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,22,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,23,0.2,V
28,079,38,30,28079038_30_59,2025,09,03,24,0.1,V
28,079,38,35,28079038_35_59,2025,09,03,1,0.0,N
28,079,38,35,28079038_35_59,2025,09,03,2,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,3,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,4,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,5,0.5,V
28,079,38,35,28079038_35_59,2025,09,03,6,0.5,V
28,079,38,35,28079038_35_59,2025,09,03,7,0.4,V
28,079,38,35,28079038_35_59,2025,09,03,8,0.6,V
28,079,38,35,28079038_35_59,2025,09,03,9,0.8,V
28,079,38,35,28079038_35_59,2025,09,03,10,0.9,V
28,079,38,35,28079038_35_59,2025,09,03,11,0.7,V
28,079,38,35,28079038_35_59,2025,09,03,12,0.7,V
28,079,38,35,28079038_35_59,2025,09,03,13,0.7,V
28,079,38,35,28079038_35_59,2025,09,03,14,0.5,V
28,079,38,35,28079038_35_59,2025,09,03,15,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,16,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,17,0.1,V
28,079,38,35,28079038_35_59,2025,09,03,18,0.1,V
28,079,38,35,28079038_35_59,2025,09,03,19,0.1,V
28,079,38,35,28079038_35_59,2025,09,03,20,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,22,0.2,V
28,079,38,35,28079038_35_59,2025,09,03,23,0.3,V
28,079,38,35,28079038_35_59,2025,09,03,24,0.2,V
28,079,38,7,28079038_7_8,2025,09,03,1,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,2,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,03,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,03,5,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,6,1.0,V
28,079,38,7,28079038_7_8,2025,09,03,7,3.0,V
28,079,38,7,28079038_7_8,2025,09,03,8,11.0,V
28,079,38,7,28079038_7_8,2025,09,03,9,28.0,V
28,079,38,7,28079038_7_8,2025,09,03,10,24.0,V
28,079,38,7,28079038_7_8,2025,09,03,11,19.0,V
28,079,38,7,28079038_7_8,2025,09,03,12,16.0,V
28,079,38,7,28079038_7_8,2025,09,03,13,12.0,V
28,079,38,7,28079038_7_8,2025,09,03,14,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,15,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,16,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,17,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,18,5.0,V
28,079,38,7,28079038_7_8,2025,09,03,19,5.0,V
28,079,38,7,28079038_7_8,2025,09,03,20,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,21,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,22,3.0,V
28,079,38,7,28079038_7_8,2025,09,03,23,4.0,V
28,079,38,7,28079038_7_8,2025,09,03,24,1.0,V
28,079,38,8,28079038_8_8,2025,09,03,1,13.0,V
28,079,38,8,28079038_8_8,2025,09,03,2,10.0,V
28,079,38,8,28079038_8_8,2025,09,03,3,6.0,V
28,079,38,8,28079038_8_8,2025,09,03,4,10.0,V
28,079,38,8,28079038_8_8,2025,09,03,5,36.0,V
28,079,38,8,28079038_8_8,2025,09,03,6,35.0,V
28,079,38,8,28079038_8_8,2025,09,03,7,41.0,V
28,079,38,8,28079038_8_8,2025,09,03,8,46.0,V
28,079,38,8,28079038_8_8,2025,09,03,9,51.0,V
28,079,38,8,28079038_8_8,2025,09,03,10,42.0,V
28,079,38,8,28079038_8_8,2025,09,03,11,38.0,V
28,079,38,8,28079038_8_8,2025,09,03,12,38.0,V
28,079,38,8,28079038_8_8,2025,09,03,13,34.0,V
28,079,38,8,28079038_8_8,2025,09,03,14,10.0,V
28,079,38,8,28079038_8_8,2025,09,03,15,8.0,V
28,079,38,8,28079038_8_8,2025,09,03,16,10.0,V
28,079,38,8,28079038_8_8,2025,09,03,17,8.0,V
28,079,38,8,28079038_8_8,2025,09,03,18,9.0,V
28,079,38,8,28079038_8_8,2025,09,03,19,9.0,V
28,079,38,8,28079038_8_8,2025,09,03,20,11.0,V
28,079,38,8,28079038_8_8,2025,09,03,21,20.0,V
28,079,38,8,28079038_8_8,2025,09,03,22,20.0,V
28,079,38,8,28079038_8_8,2025,09,03,23,16.0,V
28,079,38,8,28079038_8_8,2025,09,03,24,9.0,V
28,079,38,9,28079038_9_47,2025,09,03,1,11.0,V
28,079,38,9,28079038_9_47,2025,09,03,2,7.0,V
28,079,38,9,28079038_9_47,2025,09,03,3,1.0,V
28,079,38,9,28079038_9_47,2025,09,03,4,2.0,V
28,079,38,9,28079038_9_47,2025,09,03,5,10.0,V
28,079,38,9,28079038_9_47,2025,09,03,6,4.0,V
28,079,38,9,28079038_9_47,2025,09,03,7,8.0,V
28,079,38,9,28079038_9_47,2025,09,03,8,7.0,V
28,079,38,9,28079038_9_47,2025,09,03,9,12.0,V
28,079,38,9,28079038_9_47,2025,09,03,10,16.0,V
28,079,38,9,28079038_9_47,2025,09,03,11,5.0,V
28,079,38,9,28079038_9_47,2025,09,03,12,10.0,V
28,079,38,9,28079038_9_47,2025,09,03,13,9.0,V
28,079,38,9,28079038_9_47,2025,09,03,14,6.0,V
28,079,38,9,28079038_9_47,2025,09,03,15,2.0,V
28,079,38,9,28079038_9_47,2025,09,03,16,6.0,V
28,079,38,9,28079038_9_47,2025,09,03,17,3.0,V
28,079,38,9,28079038_9_47,2025,09,03,18,5.0,V
28,079,38,9,28079038_9_47,2025,09,03,19,4.0,V
28,079,38,9,28079038_9_47,2025,09,03,20,4.0,V
28,079,38,9,28079038_9_47,2025,09,03,21,6.0,V
28,079,38,9,28079038_9_47,2025,09,03,22,4.0,V
28,079,38,9,28079038_9_47,2025,09,03,23,5.0,V
28,079,38,9,28079038_9_47,2025,09,03,24,5.0,V
28,079,39,12,28079039_12_8,2025,09,03,1,31.0,V
28,079,39,12,28079039_12_8,2025,09,03,2,10.0,V
28,079,39,12,28079039_12_8,2025,09,03,3,9.0,V
28,079,39,12,28079039_12_8,2025,09,03,4,14.0,V
28,079,39,12,28079039_12_8,2025,09,03,5,20.0,V
28,079,39,12,28079039_12_8,2025,09,03,6,27.0,V
28,079,39,12,28079039_12_8,2025,09,03,7,47.0,V
28,079,39,12,28079039_12_8,2025,09,03,8,71.0,V
28,079,39,12,28079039_12_8,2025,09,03,9,63.0,V
28,079,39,12,28079039_12_8,2025,09,03,10,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,11,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,12,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,13,0.0,N
28,079,39,12,28079039_12_8,2025,09,03,14,18.0,V
28,079,39,12,28079039_12_8,2025,09,03,15,11.0,V
28,079,39,12,28079039_12_8,2025,09,03,16,12.0,V
28,079,39,12,28079039_12_8,2025,09,03,17,13.0,V
28,079,39,12,28079039_12_8,2025,09,03,18,14.0,V
28,079,39,12,28079039_12_8,2025,09,03,19,15.0,V
28,079,39,12,28079039_12_8,2025,09,03,20,19.0,V
28,079,39,12,28079039_12_8,2025,09,03,21,27.0,V
28,079,39,12,28079039_12_8,2025,09,03,22,25.0,V
28,079,39,12,28079039_12_8,2025,09,03,23,34.0,V
28,079,39,12,28079039_12_8,2025,09,03,24,21.0,V
28,079,39,14,28079039_14_6,2025,09,03,1,36.0,V
28,079,39,14,28079039_14_6,2025,09,03,2,57.0,V
28,079,39,14,28079039_14_6,2025,09,03,3,55.0,V
28,079,39,14,28079039_14_6,2025,09,03,4,44.0,V
28,079,39,14,28079039_14_6,2025,09,03,5,35.0,V
28,079,39,14,28079039_14_6,2025,09,03,6,31.0,V
28,079,39,14,28079039_14_6,2025,09,03,7,11.0,V
28,079,39,14,28079039_14_6,2025,09,03,8,3.0,V
28,079,39,14,28079039_14_6,2025,09,03,9,13.0,V
28,079,39,14,28079039_14_6,2025,09,03,10,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,11,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,12,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,13,0.0,N
28,079,39,14,28079039_14_6,2025,09,03,14,84.0,V
28,079,39,14,28079039_14_6,2025,09,03,15,92.0,V
28,079,39,14,28079039_14_6,2025,09,03,16,92.0,V
28,079,39,14,28079039_14_6,2025,09,03,17,87.0,V
28,079,39,14,28079039_14_6,2025,09,03,18,84.0,V
28,079,39,14,28079039_14_6,2025,09,03,19,80.0,V
28,079,39,14,28079039_14_6,2025,09,03,20,69.0,V
28,079,39,14,28079039_14_6,2025,09,03,21,55.0,V
28,079,39,14,28079039_14_6,2025,09,03,22,47.0,V
28,079,39,14,28079039_14_6,2025,09,03,23,38.0,V
28,079,39,14,28079039_14_6,2025,09,03,24,48.0,V
28,079,39,7,28079039_7_8,2025,09,03,1,1.0,V
28,079,39,7,28079039_7_8,2025,09,03,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,03,7,3.0,V
28,079,39,7,28079039_7_8,2025,09,03,8,10.0,V
28,079,39,7,28079039_7_8,2025,09,03,9,10.0,V
28,079,39,7,28079039_7_8,2025,09,03,10,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,11,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,12,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,13,0.0,N
28,079,39,7,28079039_7_8,2025,09,03,14,3.0,V
28,079,39,7,28079039_7_8,2025,09,03,15,1.0,V
28,079,39,7,28079039_7_8,2025,09,03,16,2.0,V
28,079,39,7,28079039_7_8,2025,09,03,17,2.0,V
28,079,39,7,28079039_7_8,2025,09,03,18,2.0,V
28,079,39,7,28079039_7_8,2025,09,03,19,2.0,V
28,079,39,7,28079039_7_8,2025,09,03,20,2.0,V
28,079,39,7,28079039_7_8,2025,09,03,21,2.0,V
28,079,39,7,28079039_7_8,2025,09,03,22,1.0,V
28,079,39,7,28079039_7_8,2025,09,03,23,1.0,V
28,079,39,7,28079039_7_8,2025,09,03,24,1.0,V
28,079,39,8,28079039_8_8,2025,09,03,1,30.0,V
28,079,39,8,28079039_8_8,2025,09,03,2,10.0,V
28,079,39,8,28079039_8_8,2025,09,03,3,9.0,V
28,079,39,8,28079039_8_8,2025,09,03,4,14.0,V
28,079,39,8,28079039_8_8,2025,09,03,5,20.0,V
28,079,39,8,28079039_8_8,2025,09,03,6,26.0,V
28,079,39,8,28079039_8_8,2025,09,03,7,42.0,V
28,079,39,8,28079039_8_8,2025,09,03,8,56.0,V
28,079,39,8,28079039_8_8,2025,09,03,9,47.0,V
28,079,39,8,28079039_8_8,2025,09,03,10,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,11,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,12,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,13,0.0,N
28,079,39,8,28079039_8_8,2025,09,03,14,14.0,V
28,079,39,8,28079039_8_8,2025,09,03,15,9.0,V
28,079,39,8,28079039_8_8,2025,09,03,16,9.0,V
28,079,39,8,28079039_8_8,2025,09,03,17,9.0,V
28,079,39,8,28079039_8_8,2025,09,03,18,11.0,V
28,079,39,8,28079039_8_8,2025,09,03,19,12.0,V
28,079,39,8,28079039_8_8,2025,09,03,20,16.0,V
28,079,39,8,28079039_8_8,2025,09,03,21,23.0,V
28,079,39,8,28079039_8_8,2025,09,03,22,23.0,V
28,079,39,8,28079039_8_8,2025,09,03,23,32.0,V
28,079,39,8,28079039_8_8,2025,09,03,24,19.0,V
28,079,4,10,28079004_10_A,2025,09,03,1,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,2,25.0,V
28,079,4,10,28079004_10_A,2025,09,03,3,17.0,V
28,079,4,10,28079004_10_A,2025,09,03,4,18.0,V
28,079,4,10,28079004_10_A,2025,09,03,5,15.0,V
28,079,4,10,28079004_10_A,2025,09,03,6,16.0,V
28,079,4,10,28079004_10_A,2025,09,03,7,16.0,V
28,079,4,10,28079004_10_A,2025,09,03,8,40.0,V
28,079,4,10,28079004_10_A,2025,09,03,9,67.0,V
28,079,4,10,28079004_10_A,2025,09,03,10,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,11,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,12,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,13,58.0,V
28,079,4,10,28079004_10_A,2025,09,03,14,40.0,V
28,079,4,10,28079004_10_A,2025,09,03,15,19.0,V
28,079,4,10,28079004_10_A,2025,09,03,16,27.0,V
28,079,4,10,28079004_10_A,2025,09,03,17,34.0,V
28,079,4,10,28079004_10_A,2025,09,03,18,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,19,28.0,V
28,079,4,10,28079004_10_A,2025,09,03,20,29.0,V
28,079,4,10,28079004_10_A,2025,09,03,21,0.0,N
28,079,4,10,28079004_10_A,2025,09,03,22,21.0,V
28,079,4,10,28079004_10_A,2025,09,03,23,17.0,V
28,079,4,10,28079004_10_A,2025,09,03,24,21.0,V
28,079,4,12,28079004_12_8,2025,09,03,1,26.0,V
