PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,09,03,16,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,17,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,18,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,19,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,20,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,21,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,22,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,23,0.0,N
28,079,18,30,28079018_30_59,2025,09,03,24,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,1,0.4,V
28,079,18,35,28079018_35_59,2025,09,03,2,0.6,V
28,079,18,35,28079018_35_59,2025,09,03,3,0.5,V
28,079,18,35,28079018_35_59,2025,09,03,4,0.1,V
28,079,18,35,28079018_35_59,2025,09,03,5,0.2,V
28,079,18,35,28079018_35_59,2025,09,03,6,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,7,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,8,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,9,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,10,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,11,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,12,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,13,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,14,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,15,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,16,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,17,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,18,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,19,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,20,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,21,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,22,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,23,0.0,N
28,079,18,35,28079018_35_59,2025,09,03,24,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,1,1.0,V
28,079,18,7,28079018_7_8,2025,09,03,2,1.0,V
28,079,18,7,28079018_7_8,2025,09,03,3,1.0,V
28,079,18,7,28079018_7_8,2025,09,03,4,0.0,V
28,079,18,7,28079018_7_8,2025,09,03,5,0.0,V
28,079,18,7,28079018_7_8,2025,09,03,6,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,7,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,8,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,9,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,10,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,11,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,12,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,13,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,14,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,15,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,16,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,17,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,18,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,19,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,20,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,21,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,22,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,23,0.0,N
28,079,18,7,28079018_7_8,2025,09,03,24,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,1,28.0,V
28,079,18,8,28079018_8_8,2025,09,03,2,33.0,V
28,079,18,8,28079018_8_8,2025,09,03,3,21.0,V
28,079,18,8,28079018_8_8,2025,09,03,4,9.0,V
28,079,18,8,28079018_8_8,2025,09,03,5,17.0,V
28,079,18,8,28079018_8_8,2025,09,03,6,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,7,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,8,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,9,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,10,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,11,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,12,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,13,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,14,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,15,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,16,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,17,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,18,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,19,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,20,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,21,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,22,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,23,0.0,N
28,079,18,8,28079018_8_8,2025,09,03,24,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,1,10.0,V
28,079,24,10,28079024_10_47,2025,09,03,2,10.0,V
28,079,24,10,28079024_10_47,2025,09,03,3,7.0,V
28,079,24,10,28079024_10_47,2025,09,03,4,9.0,V
28,079,24,10,28079024_10_47,2025,09,03,5,10.0,V
28,079,24,10,28079024_10_47,2025,09,03,6,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,7,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,8,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,9,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,10,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,11,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,12,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,13,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,14,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,15,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,16,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,17,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,18,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,19,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,20,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,21,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,22,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,23,0.0,N
28,079,24,10,28079024_10_47,2025,09,03,24,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,1,10.0,V
28,079,24,12,28079024_12_8,2025,09,03,2,14.0,V
28,079,24,12,28079024_12_8,2025,09,03,3,13.0,V
28,079,24,12,28079024_12_8,2025,09,03,4,8.0,V
28,079,24,12,28079024_12_8,2025,09,03,5,14.0,V
28,079,24,12,28079024_12_8,2025,09,03,6,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,7,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,8,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,9,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,10,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,11,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,12,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,13,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,14,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,15,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,16,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,17,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,18,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,19,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,20,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,21,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,22,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,23,0.0,N
28,079,24,12,28079024_12_8,2025,09,03,24,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,1,60.0,V
28,079,24,14,28079024_14_6,2025,09,03,2,52.0,V
28,079,24,14,28079024_14_6,2025,09,03,3,51.0,V
28,079,24,14,28079024_14_6,2025,09,03,4,53.0,V
28,079,24,14,28079024_14_6,2025,09,03,5,43.0,V
28,079,24,14,28079024_14_6,2025,09,03,6,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,7,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,8,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,9,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,10,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,11,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,12,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,13,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,14,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,15,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,16,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,17,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,18,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,19,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,20,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,21,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,22,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,23,0.0,N
28,079,24,14,28079024_14_6,2025,09,03,24,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,1,1.0,V
28,079,24,7,28079024_7_8,2025,09,03,2,1.0,V
28,079,24,7,28079024_7_8,2025,09,03,3,1.0,V
28,079,24,7,28079024_7_8,2025,09,03,4,1.0,V
28,079,24,7,28079024_7_8,2025,09,03,5,1.0,V
28,079,24,7,28079024_7_8,2025,09,03,6,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,7,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,8,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,9,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,10,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,11,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,12,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,13,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,14,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,15,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,16,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,17,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,18,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,19,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,20,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,21,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,22,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,23,0.0,N
28,079,24,7,28079024_7_8,2025,09,03,24,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,1,9.0,V
28,079,24,8,28079024_8_8,2025,09,03,2,13.0,V
28,079,24,8,28079024_8_8,2025,09,03,3,12.0,V
28,079,24,8,28079024_8_8,2025,09,03,4,6.0,V
28,079,24,8,28079024_8_8,2025,09,03,5,13.0,V
28,079,24,8,28079024_8_8,2025,09,03,6,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,7,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,8,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,9,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,10,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,11,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,12,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,13,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,14,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,15,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,16,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,17,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,18,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,19,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,20,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,21,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,22,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,23,0.0,N
28,079,24,8,28079024_8_8,2025,09,03,24,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,1,5.0,V
28,079,24,9,28079024_9_47,2025,09,03,2,5.0,V
28,079,24,9,28079024_9_47,2025,09,03,3,2.0,V
28,079,24,9,28079024_9_47,2025,09,03,4,3.0,V
28,079,24,9,28079024_9_47,2025,09,03,5,5.0,V
28,079,24,9,28079024_9_47,2025,09,03,6,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,7,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,8,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,9,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,10,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,11,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,12,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,13,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,14,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,15,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,16,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,17,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,18,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,19,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,20,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,21,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,22,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,23,0.0,N
28,079,24,9,28079024_9_47,2025,09,03,24,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,1,69.0,V
28,079,27,12,28079027_12_8,2025,09,03,2,84.0,V
28,079,27,12,28079027_12_8,2025,09,03,3,87.0,V
28,079,27,12,28079027_12_8,2025,09,03,4,50.0,V
28,079,27,12,28079027_12_8,2025,09,03,5,62.0,V
28,079,27,12,28079027_12_8,2025,09,03,6,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,7,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,8,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,9,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,10,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,11,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,12,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,13,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,14,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,15,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,16,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,17,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,18,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,19,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,20,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,21,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,22,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,23,0.0,N
28,079,27,12,28079027_12_8,2025,09,03,24,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,1,10.0,V
28,079,27,14,28079027_14_6,2025,09,03,2,11.0,V
28,079,27,14,28079027_14_6,2025,09,03,3,6.0,V
28,079,27,14,28079027_14_6,2025,09,03,4,16.0,V
28,079,27,14,28079027_14_6,2025,09,03,5,6.0,V
28,079,27,14,28079027_14_6,2025,09,03,6,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,7,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,8,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,9,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,10,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,11,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,12,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,13,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,14,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,15,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,16,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,17,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,18,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,19,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,20,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,21,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,22,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,23,0.0,N
28,079,27,14,28079027_14_6,2025,09,03,24,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,1,4.0,V
28,079,27,7,28079027_7_8,2025,09,03,2,18.0,V
28,079,27,7,28079027_7_8,2025,09,03,3,21.0,V
28,079,27,7,28079027_7_8,2025,09,03,4,7.0,V
28,079,27,7,28079027_7_8,2025,09,03,5,6.0,V
28,079,27,7,28079027_7_8,2025,09,03,6,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,7,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,8,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,9,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,10,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,11,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,12,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,13,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,14,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,15,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,16,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,17,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,18,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,19,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,20,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,21,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,22,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,23,0.0,N
28,079,27,7,28079027_7_8,2025,09,03,24,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,1,64.0,V
28,079,27,8,28079027_8_8,2025,09,03,2,55.0,V
28,079,27,8,28079027_8_8,2025,09,03,3,55.0,V
28,079,27,8,28079027_8_8,2025,09,03,4,40.0,V
28,079,27,8,28079027_8_8,2025,09,03,5,53.0,V
28,079,27,8,28079027_8_8,2025,09,03,6,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,7,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,8,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,9,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,10,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,11,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,12,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,13,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,14,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,15,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,16,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,17,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,18,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,19,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,20,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,21,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,22,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,23,0.0,N
28,079,27,8,28079027_8_8,2025,09,03,24,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,1,5.0,V
28,079,35,1,28079035_1_38,2025,09,03,2,4.0,V
28,079,35,1,28079035_1_38,2025,09,03,3,5.0,V
28,079,35,1,28079035_1_38,2025,09,03,4,5.0,V
28,079,35,1,28079035_1_38,2025,09,03,5,5.0,V
28,079,35,1,28079035_1_38,2025,09,03,6,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,7,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,8,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,9,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,10,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,11,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,12,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,13,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,14,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,15,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,16,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,17,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,18,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,19,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,20,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,21,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,22,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,23,0.0,N
28,079,35,1,28079035_1_38,2025,09,03,24,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,1,26.0,V
28,079,35,12,28079035_12_8,2025,09,03,2,20.0,V
28,079,35,12,28079035_12_8,2025,09,03,3,15.0,V
28,079,35,12,28079035_12_8,2025,09,03,4,24.0,V
28,079,35,12,28079035_12_8,2025,09,03,5,28.0,V
28,079,35,12,28079035_12_8,2025,09,03,6,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,7,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,8,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,9,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,10,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,11,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,12,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,13,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,14,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,15,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,16,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,17,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,18,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,19,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,20,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,21,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,22,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,23,0.0,N
28,079,35,12,28079035_12_8,2025,09,03,24,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,1,44.0,V
28,079,35,14,28079035_14_6,2025,09,03,2,47.0,V
28,079,35,14,28079035_14_6,2025,09,03,3,50.0,V
28,079,35,14,28079035_14_6,2025,09,03,4,30.0,V
28,079,35,14,28079035_14_6,2025,09,03,5,24.0,V
28,079,35,14,28079035_14_6,2025,09,03,6,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,7,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,8,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,9,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,10,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,11,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,12,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,13,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,14,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,15,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,16,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,17,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,18,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,19,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,20,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,21,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,22,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,23,0.0,N
28,079,35,14,28079035_14_6,2025,09,03,24,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,1,0.3,V
28,079,35,6,28079035_6_48,2025,09,03,2,0.2,V
28,079,35,6,28079035_6_48,2025,09,03,3,0.2,V
28,079,35,6,28079035_6_48,2025,09,03,4,0.3,V
28,079,35,6,28079035_6_48,2025,09,03,5,0.3,V
28,079,35,6,28079035_6_48,2025,09,03,6,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,7,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,8,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,9,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,10,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,11,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,12,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,13,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,14,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,15,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,16,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,17,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,18,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,19,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,20,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,21,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,22,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,23,0.0,N
28,079,35,6,28079035_6_48,2025,09,03,24,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,1,3.0,V
28,079,35,7,28079035_7_8,2025,09,03,2,2.0,V
28,079,35,7,28079035_7_8,2025,09,03,3,2.0,V
28,079,35,7,28079035_7_8,2025,09,03,4,2.0,V
28,079,35,7,28079035_7_8,2025,09,03,5,2.0,V
28,079,35,7,28079035_7_8,2025,09,03,6,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,7,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,8,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,9,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,10,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,11,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,12,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,13,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,14,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,15,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,16,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,17,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,18,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,19,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,20,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,21,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,22,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,23,0.0,N
28,079,35,7,28079035_7_8,2025,09,03,24,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,1,22.0,V
28,079,35,8,28079035_8_8,2025,09,03,2,17.0,V
28,079,35,8,28079035_8_8,2025,09,03,3,12.0,V
28,079,35,8,28079035_8_8,2025,09,03,4,21.0,V
28,079,35,8,28079035_8_8,2025,09,03,5,26.0,V
28,079,35,8,28079035_8_8,2025,09,03,6,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,7,0.0,N
28,079,35,8,28079035_8_8,2025,09,03,8,0.0,N
