PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,08,27,15,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,16,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,17,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,18,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,19,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,20,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,21,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,22,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,23,0.0,N
28,079,18,30,28079018_30_59,2025,08,27,24,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,1,0.1,V
28,079,18,35,28079018_35_59,2025,08,27,2,0.4,V
28,079,18,35,28079018_35_59,2025,08,27,3,0.1,V
28,079,18,35,28079018_35_59,2025,08,27,4,0.0,V
28,079,18,35,28079018_35_59,2025,08,27,5,0.0,V
28,079,18,35,28079018_35_59,2025,08,27,6,0.0,V
28,079,18,35,28079018_35_59,2025,08,27,7,0.0,V
28,079,18,35,28079018_35_59,2025,08,27,8,0.0,V
28,079,18,35,28079018_35_59,2025,08,27,9,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,10,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,11,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,12,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,13,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,14,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,15,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,16,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,17,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,18,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,19,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,20,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,21,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,22,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,23,0.0,N
28,079,18,35,28079018_35_59,2025,08,27,24,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,1,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,2,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,3,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,4,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,5,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,6,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,7,0.0,V
28,079,18,7,28079018_7_8,2025,08,27,8,1.0,V
28,079,18,7,28079018_7_8,2025,08,27,9,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,10,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,11,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,12,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,13,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,14,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,15,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,16,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,17,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,18,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,19,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,20,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,21,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,22,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,23,0.0,N
28,079,18,7,28079018_7_8,2025,08,27,24,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,1,23.0,V
28,079,18,8,28079018_8_8,2025,08,27,2,19.0,V
28,079,18,8,28079018_8_8,2025,08,27,3,8.0,V
28,079,18,8,28079018_8_8,2025,08,27,4,9.0,V
28,079,18,8,28079018_8_8,2025,08,27,5,8.0,V
28,079,18,8,28079018_8_8,2025,08,27,6,10.0,V
28,079,18,8,28079018_8_8,2025,08,27,7,11.0,V
28,079,18,8,28079018_8_8,2025,08,27,8,25.0,V
28,079,18,8,28079018_8_8,2025,08,27,9,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,10,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,11,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,12,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,13,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,14,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,15,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,16,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,17,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,18,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,19,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,20,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,21,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,22,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,23,0.0,N
28,079,18,8,28079018_8_8,2025,08,27,24,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,1,61.0,V
28,079,27,12,28079027_12_8,2025,08,27,2,52.0,V
28,079,27,12,28079027_12_8,2025,08,27,3,39.0,V
28,079,27,12,28079027_12_8,2025,08,27,4,58.0,V
28,079,27,12,28079027_12_8,2025,08,27,5,37.0,V
28,079,27,12,28079027_12_8,2025,08,27,6,14.0,V
28,079,27,12,28079027_12_8,2025,08,27,7,25.0,V
28,079,27,12,28079027_12_8,2025,08,27,8,63.0,V
28,079,27,12,28079027_12_8,2025,08,27,9,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,10,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,11,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,12,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,13,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,14,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,15,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,16,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,17,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,18,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,19,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,20,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,21,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,22,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,23,0.0,N
28,079,27,12,28079027_12_8,2025,08,27,24,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,1,41.0,V
28,079,27,14,28079027_14_6,2025,08,27,2,46.0,V
28,079,27,14,28079027_14_6,2025,08,27,3,52.0,V
28,079,27,14,28079027_14_6,2025,08,27,4,32.0,V
28,079,27,14,28079027_14_6,2025,08,27,5,47.0,V
28,079,27,14,28079027_14_6,2025,08,27,6,61.0,V
28,079,27,14,28079027_14_6,2025,08,27,7,52.0,V
28,079,27,14,28079027_14_6,2025,08,27,8,29.0,V
28,079,27,14,28079027_14_6,2025,08,27,9,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,10,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,11,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,12,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,13,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,14,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,15,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,16,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,17,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,18,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,19,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,20,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,21,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,22,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,23,0.0,N
28,079,27,14,28079027_14_6,2025,08,27,24,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,1,6.0,V
28,079,27,7,28079027_7_8,2025,08,27,2,4.0,V
28,079,27,7,28079027_7_8,2025,08,27,3,2.0,V
28,079,27,7,28079027_7_8,2025,08,27,4,3.0,V
28,079,27,7,28079027_7_8,2025,08,27,5,1.0,V
28,079,27,7,28079027_7_8,2025,08,27,6,0.0,V
28,079,27,7,28079027_7_8,2025,08,27,7,1.0,V
28,079,27,7,28079027_7_8,2025,08,27,8,6.0,V
28,079,27,7,28079027_7_8,2025,08,27,9,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,10,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,11,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,12,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,13,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,14,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,15,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,16,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,17,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,18,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,19,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,20,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,21,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,22,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,23,0.0,N
28,079,27,7,28079027_7_8,2025,08,27,24,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,1,52.0,V
28,079,27,8,28079027_8_8,2025,08,27,2,45.0,V
28,079,27,8,28079027_8_8,2025,08,27,3,36.0,V
28,079,27,8,28079027_8_8,2025,08,27,4,53.0,V
28,079,27,8,28079027_8_8,2025,08,27,5,36.0,V
28,079,27,8,28079027_8_8,2025,08,27,6,13.0,V
28,079,27,8,28079027_8_8,2025,08,27,7,23.0,V
28,079,27,8,28079027_8_8,2025,08,27,8,54.0,V
28,079,27,8,28079027_8_8,2025,08,27,9,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,10,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,11,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,12,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,13,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,14,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,15,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,16,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,17,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,18,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,19,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,20,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,21,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,22,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,23,0.0,N
28,079,27,8,28079027_8_8,2025,08,27,24,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,1,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,2,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,3,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,4,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,5,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,6,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,7,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,8,5.0,V
28,079,35,1,28079035_1_38,2025,08,27,9,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,10,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,11,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,12,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,13,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,14,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,15,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,16,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,17,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,18,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,19,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,20,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,21,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,22,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,23,0.0,N
28,079,35,1,28079035_1_38,2025,08,27,24,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,1,40.0,V
28,079,35,12,28079035_12_8,2025,08,27,2,20.0,V
28,079,35,12,28079035_12_8,2025,08,27,3,14.0,V
28,079,35,12,28079035_12_8,2025,08,27,4,10.0,V
28,079,35,12,28079035_12_8,2025,08,27,5,10.0,V
28,079,35,12,28079035_12_8,2025,08,27,6,9.0,V
28,079,35,12,28079035_12_8,2025,08,27,7,17.0,V
28,079,35,12,28079035_12_8,2025,08,27,8,33.0,V
28,079,35,12,28079035_12_8,2025,08,27,9,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,10,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,11,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,12,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,13,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,14,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,15,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,16,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,17,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,18,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,19,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,20,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,21,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,22,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,23,0.0,N
28,079,35,12,28079035_12_8,2025,08,27,24,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,1,61.0,V
28,079,35,14,28079035_14_6,2025,08,27,2,68.0,V
28,079,35,14,28079035_14_6,2025,08,27,3,72.0,V
28,079,35,14,28079035_14_6,2025,08,27,4,74.0,V
28,079,35,14,28079035_14_6,2025,08,27,5,71.0,V
28,079,35,14,28079035_14_6,2025,08,27,6,70.0,V
28,079,35,14,28079035_14_6,2025,08,27,7,58.0,V
28,079,35,14,28079035_14_6,2025,08,27,8,45.0,V
28,079,35,14,28079035_14_6,2025,08,27,9,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,10,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,11,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,12,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,13,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,14,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,15,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,16,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,17,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,18,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,19,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,20,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,21,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,22,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,23,0.0,N
28,079,35,14,28079035_14_6,2025,08,27,24,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,1,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,2,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,3,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,4,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,5,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,6,0.2,V
28,079,35,6,28079035_6_48,2025,08,27,7,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,8,0.3,V
28,079,35,6,28079035_6_48,2025,08,27,9,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,10,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,11,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,12,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,13,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,14,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,15,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,16,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,17,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,18,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,19,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,20,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,21,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,22,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,23,0.0,N
28,079,35,6,28079035_6_48,2025,08,27,24,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,1,6.0,V
28,079,35,7,28079035_7_8,2025,08,27,2,2.0,V
28,079,35,7,28079035_7_8,2025,08,27,3,2.0,V
28,079,35,7,28079035_7_8,2025,08,27,4,2.0,V
28,079,35,7,28079035_7_8,2025,08,27,5,1.0,V
28,079,35,7,28079035_7_8,2025,08,27,6,1.0,V
28,079,35,7,28079035_7_8,2025,08,27,7,2.0,V
28,079,35,7,28079035_7_8,2025,08,27,8,4.0,V
28,079,35,7,28079035_7_8,2025,08,27,9,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,10,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,11,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,12,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,13,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,14,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,15,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,16,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,17,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,18,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,19,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,20,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,21,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,22,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,23,0.0,N
28,079,35,7,28079035_7_8,2025,08,27,24,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,1,32.0,V
28,079,35,8,28079035_8_8,2025,08,27,2,17.0,V
28,079,35,8,28079035_8_8,2025,08,27,3,11.0,V
28,079,35,8,28079035_8_8,2025,08,27,4,7.0,V
28,079,35,8,28079035_8_8,2025,08,27,5,7.0,V
28,079,35,8,28079035_8_8,2025,08,27,6,7.0,V
28,079,35,8,28079035_8_8,2025,08,27,7,14.0,V
28,079,35,8,28079035_8_8,2025,08,27,8,28.0,V
28,079,35,8,28079035_8_8,2025,08,27,9,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,10,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,11,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,12,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,13,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,14,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,15,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,16,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,17,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,18,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,19,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,20,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,21,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,22,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,23,0.0,N
28,079,35,8,28079035_8_8,2025,08,27,24,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,1,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,2,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,3,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,4,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,5,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,6,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,7,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,8,5.0,V
28,079,36,1,28079036_1_38,2025,08,27,9,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,10,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,11,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,12,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,13,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,14,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,15,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,16,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,17,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,18,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,19,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,20,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,21,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,22,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,23,0.0,N
28,079,36,1,28079036_1_38,2025,08,27,24,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,1,107.0,V
28,079,36,10,28079036_10_47,2025,08,27,2,60.0,V
28,079,36,10,28079036_10_47,2025,08,27,3,46.0,V
28,079,36,10,28079036_10_47,2025,08,27,4,42.0,V
28,079,36,10,28079036_10_47,2025,08,27,5,45.0,V
28,079,36,10,28079036_10_47,2025,08,27,6,45.0,V
28,079,36,10,28079036_10_47,2025,08,27,7,47.0,V
28,079,36,10,28079036_10_47,2025,08,27,8,56.0,V
28,079,36,10,28079036_10_47,2025,08,27,9,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,10,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,11,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,12,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,13,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,14,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,15,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,16,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,17,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,18,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,19,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,20,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,21,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,22,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,23,0.0,N
28,079,36,10,28079036_10_47,2025,08,27,24,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,1,7.0,V
28,079,36,12,28079036_12_8,2025,08,27,2,10.0,V
28,079,36,12,28079036_12_8,2025,08,27,3,1.0,V
28,079,36,12,28079036_12_8,2025,08,27,4,0.0,V
28,079,36,12,28079036_12_8,2025,08,27,5,0.0,V
28,079,36,12,28079036_12_8,2025,08,27,6,3.0,V
28,079,36,12,28079036_12_8,2025,08,27,7,13.0,V
28,079,36,12,28079036_12_8,2025,08,27,8,26.0,V
28,079,36,12,28079036_12_8,2025,08,27,9,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,10,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,11,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,12,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,13,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,14,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,15,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,16,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,17,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,18,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,19,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,20,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,21,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,22,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,23,0.0,N
28,079,36,12,28079036_12_8,2025,08,27,24,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,1,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,2,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,3,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,4,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,5,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,6,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,7,0.0,V
28,079,36,7,28079036_7_8,2025,08,27,8,4.0,V
28,079,36,7,28079036_7_8,2025,08,27,9,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,10,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,11,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,12,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,13,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,14,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,15,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,16,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,17,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,18,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,19,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,20,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,21,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,22,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,23,0.0,N
28,079,36,7,28079036_7_8,2025,08,27,24,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,1,7.0,V
28,079,36,8,28079036_8_8,2025,08,27,2,10.0,V
28,079,36,8,28079036_8_8,2025,08,27,3,1.0,V
28,079,36,8,28079036_8_8,2025,08,27,4,0.0,V
28,079,36,8,28079036_8_8,2025,08,27,5,0.0,V
28,079,36,8,28079036_8_8,2025,08,27,6,3.0,V
28,079,36,8,28079036_8_8,2025,08,27,7,13.0,V
28,079,36,8,28079036_8_8,2025,08,27,8,20.0,V
28,079,36,8,28079036_8_8,2025,08,27,9,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,10,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,11,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,12,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,13,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,14,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,15,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,16,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,17,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,18,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,19,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,20,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,21,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,22,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,23,0.0,N
28,079,36,8,28079036_8_8,2025,08,27,24,0.0,N
28,079,38,10,28079038_10_47,2025,08,27,1,83.0,V
28,079,38,10,28079038_10_47,2025,08,27,2,64.0,V
28,079,38,10,28079038_10_47,2025,08,27,3,41.0,V
28,079,38,10,28079038_10_47,2025,08,27,4,35.0,V
28,079,38,10,28079038_10_47,2025,08,27,5,36.0,V
28,079,38,10,28079038_10_47,2025,08,27,6,35.0,V
28,079,38,10,28079038_10_47,2025,08,27,7,35.0,V
