PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,08,29,15,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,16,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,17,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,18,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,19,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,20,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,21,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,22,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,23,0.0,N
28,079,18,30,28079018_30_59,2025,08,29,24,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,1,0.7,V
28,079,18,35,28079018_35_59,2025,08,29,2,1.1,V
28,079,18,35,28079018_35_59,2025,08,29,3,0.9,V
28,079,18,35,28079018_35_59,2025,08,29,4,0.7,V
28,079,18,35,28079018_35_59,2025,08,29,5,0.3,V
28,079,18,35,28079018_35_59,2025,08,29,6,0.5,V
28,079,18,35,28079018_35_59,2025,08,29,7,0.3,V
28,079,18,35,28079018_35_59,2025,08,29,8,0.1,V
28,079,18,35,28079018_35_59,2025,08,29,9,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,10,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,11,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,12,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,13,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,14,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,15,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,16,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,17,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,18,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,19,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,20,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,21,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,22,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,23,0.0,N
28,079,18,35,28079018_35_59,2025,08,29,24,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,1,0.0,V
28,079,18,7,28079018_7_8,2025,08,29,2,0.0,V
28,079,18,7,28079018_7_8,2025,08,29,3,0.0,V
28,079,18,7,28079018_7_8,2025,08,29,4,0.0,V
28,079,18,7,28079018_7_8,2025,08,29,5,0.0,V
28,079,18,7,28079018_7_8,2025,08,29,6,0.0,V
28,079,18,7,28079018_7_8,2025,08,29,7,1.0,V
28,079,18,7,28079018_7_8,2025,08,29,8,1.0,V
28,079,18,7,28079018_7_8,2025,08,29,9,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,10,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,11,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,12,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,13,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,14,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,15,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,16,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,17,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,18,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,19,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,20,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,21,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,22,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,23,0.0,N
28,079,18,7,28079018_7_8,2025,08,29,24,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,1,6.0,V
28,079,18,8,28079018_8_8,2025,08,29,2,4.0,V
28,079,18,8,28079018_8_8,2025,08,29,3,4.0,V
28,079,18,8,28079018_8_8,2025,08,29,4,4.0,V
28,079,18,8,28079018_8_8,2025,08,29,5,4.0,V
28,079,18,8,28079018_8_8,2025,08,29,6,4.0,V
28,079,18,8,28079018_8_8,2025,08,29,7,5.0,V
28,079,18,8,28079018_8_8,2025,08,29,8,9.0,V
28,079,18,8,28079018_8_8,2025,08,29,9,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,10,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,11,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,12,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,13,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,14,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,15,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,16,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,17,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,18,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,19,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,20,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,21,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,22,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,23,0.0,N
28,079,18,8,28079018_8_8,2025,08,29,24,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,1,8.0,V
28,079,24,10,28079024_10_47,2025,08,29,2,17.0,V
28,079,24,10,28079024_10_47,2025,08,29,3,36.0,V
28,079,24,10,28079024_10_47,2025,08,29,4,30.0,V
28,079,24,10,28079024_10_47,2025,08,29,5,24.0,V
28,079,24,10,28079024_10_47,2025,08,29,6,15.0,V
28,079,24,10,28079024_10_47,2025,08,29,7,12.0,V
28,079,24,10,28079024_10_47,2025,08,29,8,18.0,V
28,079,24,10,28079024_10_47,2025,08,29,9,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,10,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,11,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,12,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,13,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,14,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,15,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,16,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,17,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,18,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,19,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,20,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,21,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,22,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,23,0.0,N
28,079,24,10,28079024_10_47,2025,08,29,24,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,1,3.0,V
28,079,24,12,28079024_12_8,2025,08,29,2,3.0,V
28,079,24,12,28079024_12_8,2025,08,29,3,4.0,V
28,079,24,12,28079024_12_8,2025,08,29,4,4.0,V
28,079,24,12,28079024_12_8,2025,08,29,5,3.0,V
28,079,24,12,28079024_12_8,2025,08,29,6,2.0,V
28,079,24,12,28079024_12_8,2025,08,29,7,3.0,V
28,079,24,12,28079024_12_8,2025,08,29,8,5.0,V
28,079,24,12,28079024_12_8,2025,08,29,9,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,10,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,11,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,12,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,13,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,14,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,15,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,16,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,17,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,18,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,19,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,20,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,21,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,22,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,23,0.0,N
28,079,24,12,28079024_12_8,2025,08,29,24,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,1,90.0,V
28,079,24,14,28079024_14_6,2025,08,29,2,88.0,V
28,079,24,14,28079024_14_6,2025,08,29,3,84.0,V
28,079,24,14,28079024_14_6,2025,08,29,4,83.0,V
28,079,24,14,28079024_14_6,2025,08,29,5,82.0,V
28,079,24,14,28079024_14_6,2025,08,29,6,82.0,V
28,079,24,14,28079024_14_6,2025,08,29,7,81.0,V
28,079,24,14,28079024_14_6,2025,08,29,8,74.0,V
28,079,24,14,28079024_14_6,2025,08,29,9,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,10,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,11,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,12,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,13,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,14,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,15,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,16,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,17,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,18,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,19,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,20,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,21,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,22,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,23,0.0,N
28,079,24,14,28079024_14_6,2025,08,29,24,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,1,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,2,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,3,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,4,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,5,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,6,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,7,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,8,1.0,V
28,079,24,7,28079024_7_8,2025,08,29,9,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,10,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,11,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,12,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,13,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,14,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,15,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,16,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,17,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,18,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,19,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,20,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,21,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,22,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,23,0.0,N
28,079,24,7,28079024_7_8,2025,08,29,24,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,1,2.0,V
28,079,24,8,28079024_8_8,2025,08,29,2,3.0,V
28,079,24,8,28079024_8_8,2025,08,29,3,3.0,V
28,079,24,8,28079024_8_8,2025,08,29,4,3.0,V
28,079,24,8,28079024_8_8,2025,08,29,5,2.0,V
28,079,24,8,28079024_8_8,2025,08,29,6,2.0,V
28,079,24,8,28079024_8_8,2025,08,29,7,2.0,V
28,079,24,8,28079024_8_8,2025,08,29,8,4.0,V
28,079,24,8,28079024_8_8,2025,08,29,9,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,10,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,11,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,12,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,13,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,14,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,15,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,16,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,17,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,18,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,19,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,20,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,21,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,22,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,23,0.0,N
28,079,24,8,28079024_8_8,2025,08,29,24,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,1,3.0,V
28,079,24,9,28079024_9_47,2025,08,29,2,8.0,V
28,079,24,9,28079024_9_47,2025,08,29,3,20.0,V
28,079,24,9,28079024_9_47,2025,08,29,4,20.0,V
28,079,24,9,28079024_9_47,2025,08,29,5,14.0,V
28,079,24,9,28079024_9_47,2025,08,29,6,6.0,V
28,079,24,9,28079024_9_47,2025,08,29,7,4.0,V
28,079,24,9,28079024_9_47,2025,08,29,8,11.0,V
28,079,24,9,28079024_9_47,2025,08,29,9,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,10,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,11,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,12,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,13,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,14,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,15,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,16,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,17,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,18,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,19,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,20,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,21,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,22,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,23,0.0,N
28,079,24,9,28079024_9_47,2025,08,29,24,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,1,7.0,V
28,079,27,12,28079027_12_8,2025,08,29,2,41.0,V
28,079,27,12,28079027_12_8,2025,08,29,3,6.0,V
28,079,27,12,28079027_12_8,2025,08,29,4,6.0,V
28,079,27,12,28079027_12_8,2025,08,29,5,11.0,V
28,079,27,12,28079027_12_8,2025,08,29,6,7.0,V
28,079,27,12,28079027_12_8,2025,08,29,7,8.0,V
28,079,27,12,28079027_12_8,2025,08,29,8,25.0,V
28,079,27,12,28079027_12_8,2025,08,29,9,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,10,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,11,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,12,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,13,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,14,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,15,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,16,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,17,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,18,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,19,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,20,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,21,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,22,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,23,0.0,N
28,079,27,12,28079027_12_8,2025,08,29,24,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,1,81.0,V
28,079,27,14,28079027_14_6,2025,08,29,2,44.0,V
28,079,27,14,28079027_14_6,2025,08,29,3,79.0,V
28,079,27,14,28079027_14_6,2025,08,29,4,79.0,V
28,079,27,14,28079027_14_6,2025,08,29,5,69.0,V
28,079,27,14,28079027_14_6,2025,08,29,6,75.0,V
28,079,27,14,28079027_14_6,2025,08,29,7,72.0,V
28,079,27,14,28079027_14_6,2025,08,29,8,55.0,V
28,079,27,14,28079027_14_6,2025,08,29,9,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,10,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,11,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,12,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,13,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,14,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,15,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,16,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,17,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,18,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,19,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,20,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,21,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,22,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,23,0.0,N
28,079,27,14,28079027_14_6,2025,08,29,24,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,1,0.0,V
28,079,27,7,28079027_7_8,2025,08,29,2,2.0,V
28,079,27,7,28079027_7_8,2025,08,29,3,0.0,V
28,079,27,7,28079027_7_8,2025,08,29,4,0.0,V
28,079,27,7,28079027_7_8,2025,08,29,5,0.0,V
28,079,27,7,28079027_7_8,2025,08,29,6,0.0,V
28,079,27,7,28079027_7_8,2025,08,29,7,1.0,V
28,079,27,7,28079027_7_8,2025,08,29,8,1.0,V
28,079,27,7,28079027_7_8,2025,08,29,9,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,10,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,11,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,12,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,13,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,14,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,15,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,16,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,17,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,18,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,19,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,20,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,21,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,22,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,23,0.0,N
28,079,27,7,28079027_7_8,2025,08,29,24,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,1,7.0,V
28,079,27,8,28079027_8_8,2025,08,29,2,39.0,V
28,079,27,8,28079027_8_8,2025,08,29,3,6.0,V
28,079,27,8,28079027_8_8,2025,08,29,4,5.0,V
28,079,27,8,28079027_8_8,2025,08,29,5,11.0,V
28,079,27,8,28079027_8_8,2025,08,29,6,7.0,V
28,079,27,8,28079027_8_8,2025,08,29,7,7.0,V
28,079,27,8,28079027_8_8,2025,08,29,8,23.0,V
28,079,27,8,28079027_8_8,2025,08,29,9,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,10,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,11,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,12,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,13,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,14,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,15,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,16,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,17,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,18,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,19,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,20,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,21,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,22,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,23,0.0,N
28,079,27,8,28079027_8_8,2025,08,29,24,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,1,5.0,V
28,079,35,1,28079035_1_38,2025,08,29,2,5.0,V
28,079,35,1,28079035_1_38,2025,08,29,3,5.0,V
28,079,35,1,28079035_1_38,2025,08,29,4,5.0,V
28,079,35,1,28079035_1_38,2025,08,29,5,4.0,V
28,079,35,1,28079035_1_38,2025,08,29,6,4.0,V
28,079,35,1,28079035_1_38,2025,08,29,7,5.0,V
28,079,35,1,28079035_1_38,2025,08,29,8,4.0,V
28,079,35,1,28079035_1_38,2025,08,29,9,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,10,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,11,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,12,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,13,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,14,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,15,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,16,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,17,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,18,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,19,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,20,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,21,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,22,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,23,0.0,N
28,079,35,1,28079035_1_38,2025,08,29,24,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,1,12.0,V
28,079,35,12,28079035_12_8,2025,08,29,2,10.0,V
28,079,35,12,28079035_12_8,2025,08,29,3,8.0,V
28,079,35,12,28079035_12_8,2025,08,29,4,6.0,V
28,079,35,12,28079035_12_8,2025,08,29,5,6.0,V
28,079,35,12,28079035_12_8,2025,08,29,6,5.0,V
28,079,35,12,28079035_12_8,2025,08,29,7,8.0,V
28,079,35,12,28079035_12_8,2025,08,29,8,14.0,V
28,079,35,12,28079035_12_8,2025,08,29,9,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,10,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,11,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,12,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,13,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,14,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,15,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,16,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,17,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,18,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,19,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,20,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,21,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,22,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,23,0.0,N
28,079,35,12,28079035_12_8,2025,08,29,24,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,1,78.0,V
28,079,35,14,28079035_14_6,2025,08,29,2,77.0,V
28,079,35,14,28079035_14_6,2025,08,29,3,75.0,V
28,079,35,14,28079035_14_6,2025,08,29,4,76.0,V
28,079,35,14,28079035_14_6,2025,08,29,5,74.0,V
28,079,35,14,28079035_14_6,2025,08,29,6,75.0,V
28,079,35,14,28079035_14_6,2025,08,29,7,72.0,V
28,079,35,14,28079035_14_6,2025,08,29,8,63.0,V
28,079,35,14,28079035_14_6,2025,08,29,9,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,10,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,11,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,12,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,13,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,14,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,15,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,16,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,17,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,18,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,19,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,20,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,21,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,22,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,23,0.0,N
28,079,35,14,28079035_14_6,2025,08,29,24,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,1,0.2,V
28,079,35,6,28079035_6_48,2025,08,29,2,0.3,V
28,079,35,6,28079035_6_48,2025,08,29,3,0.3,V
28,079,35,6,28079035_6_48,2025,08,29,4,0.3,V
28,079,35,6,28079035_6_48,2025,08,29,5,0.3,V
28,079,35,6,28079035_6_48,2025,08,29,6,0.2,V
28,079,35,6,28079035_6_48,2025,08,29,7,0.2,V
28,079,35,6,28079035_6_48,2025,08,29,8,0.3,V
28,079,35,6,28079035_6_48,2025,08,29,9,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,10,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,11,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,12,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,13,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,14,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,15,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,16,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,17,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,18,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,19,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,20,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,21,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,22,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,23,0.0,N
28,079,35,6,28079035_6_48,2025,08,29,24,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,1,2.0,V
28,079,35,7,28079035_7_8,2025,08,29,2,2.0,V
28,079,35,7,28079035_7_8,2025,08,29,3,1.0,V
28,079,35,7,28079035_7_8,2025,08,29,4,1.0,V
28,079,35,7,28079035_7_8,2025,08,29,5,1.0,V
28,079,35,7,28079035_7_8,2025,08,29,6,1.0,V
28,079,35,7,28079035_7_8,2025,08,29,7,1.0,V
28,079,35,7,28079035_7_8,2025,08,29,8,2.0,V
28,079,35,7,28079035_7_8,2025,08,29,9,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,10,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,11,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,12,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,13,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,14,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,15,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,16,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,17,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,18,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,19,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,20,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,21,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,22,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,23,0.0,N
28,079,35,7,28079035_7_8,2025,08,29,24,0.0,N
28,079,35,8,28079035_8_8,2025,08,29,1,9.0,V
28,079,35,8,28079035_8_8,2025,08,29,2,8.0,V
28,079,35,8,28079035_8_8,2025,08,29,3,6.0,V
28,079,35,8,28079035_8_8,2025,08,29,4,4.0,V
28,079,35,8,28079035_8_8,2025,08,29,5,4.0,V
28,079,35,8,28079035_8_8,2025,08,29,6,3.0,V
28,079,35,8,28079035_8_8,2025,08,29,7,6.0,V
