PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,08,30,16,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,17,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,18,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,19,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,20,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,21,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,22,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,23,0.0,N
28,079,18,30,28079018_30_59,2025,08,30,24,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,1,0.1,V
28,079,18,35,28079018_35_59,2025,08,30,2,0.0,V
28,079,18,35,28079018_35_59,2025,08,30,3,0.0,V
28,079,18,35,28079018_35_59,2025,08,30,4,0.0,V
28,079,18,35,28079018_35_59,2025,08,30,5,0.1,V
28,079,18,35,28079018_35_59,2025,08,30,6,0.0,V
28,079,18,35,28079018_35_59,2025,08,30,7,0.0,V
28,079,18,35,28079018_35_59,2025,08,30,8,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,9,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,10,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,11,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,12,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,13,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,14,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,15,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,16,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,17,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,18,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,19,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,20,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,21,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,22,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,23,0.0,N
28,079,18,35,28079018_35_59,2025,08,30,24,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,1,0.0,V
28,079,18,7,28079018_7_8,2025,08,30,2,1.0,V
28,079,18,7,28079018_7_8,2025,08,30,3,0.0,V
28,079,18,7,28079018_7_8,2025,08,30,4,0.0,V
28,079,18,7,28079018_7_8,2025,08,30,5,0.0,V
28,079,18,7,28079018_7_8,2025,08,30,6,0.0,V
28,079,18,7,28079018_7_8,2025,08,30,7,1.0,V
28,079,18,7,28079018_7_8,2025,08,30,8,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,9,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,10,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,11,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,12,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,13,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,14,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,15,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,16,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,17,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,18,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,19,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,20,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,21,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,22,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,23,0.0,N
28,079,18,7,28079018_7_8,2025,08,30,24,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,1,13.0,V
28,079,18,8,28079018_8_8,2025,08,30,2,10.0,V
28,079,18,8,28079018_8_8,2025,08,30,3,6.0,V
28,079,18,8,28079018_8_8,2025,08,30,4,4.0,V
28,079,18,8,28079018_8_8,2025,08,30,5,4.0,V
28,079,18,8,28079018_8_8,2025,08,30,6,4.0,V
28,079,18,8,28079018_8_8,2025,08,30,7,4.0,V
28,079,18,8,28079018_8_8,2025,08,30,8,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,9,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,10,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,11,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,12,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,13,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,14,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,15,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,16,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,17,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,18,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,19,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,20,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,21,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,22,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,23,0.0,N
28,079,18,8,28079018_8_8,2025,08,30,24,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,1,14.0,V
28,079,24,10,28079024_10_47,2025,08,30,2,14.0,V
28,079,24,10,28079024_10_47,2025,08,30,3,15.0,V
28,079,24,10,28079024_10_47,2025,08,30,4,12.0,V
28,079,24,10,28079024_10_47,2025,08,30,5,11.0,V
28,079,24,10,28079024_10_47,2025,08,30,6,12.0,V
28,079,24,10,28079024_10_47,2025,08,30,7,9.0,V
28,079,24,10,28079024_10_47,2025,08,30,8,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,9,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,10,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,11,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,12,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,13,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,14,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,15,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,16,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,17,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,18,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,19,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,20,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,21,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,22,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,23,0.0,N
28,079,24,10,28079024_10_47,2025,08,30,24,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,1,7.0,V
28,079,24,12,28079024_12_8,2025,08,30,2,5.0,V
28,079,24,12,28079024_12_8,2025,08,30,3,4.0,V
28,079,24,12,28079024_12_8,2025,08,30,4,3.0,V
28,079,24,12,28079024_12_8,2025,08,30,5,3.0,V
28,079,24,12,28079024_12_8,2025,08,30,6,3.0,V
28,079,24,12,28079024_12_8,2025,08,30,7,2.0,V
28,079,24,12,28079024_12_8,2025,08,30,8,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,9,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,10,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,11,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,12,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,13,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,14,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,15,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,16,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,17,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,18,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,19,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,20,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,21,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,22,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,23,0.0,N
28,079,24,12,28079024_12_8,2025,08,30,24,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,1,60.0,V
28,079,24,14,28079024_14_6,2025,08,30,2,64.0,V
28,079,24,14,28079024_14_6,2025,08,30,3,65.0,V
28,079,24,14,28079024_14_6,2025,08,30,4,67.0,V
28,079,24,14,28079024_14_6,2025,08,30,5,67.0,V
28,079,24,14,28079024_14_6,2025,08,30,6,66.0,V
28,079,24,14,28079024_14_6,2025,08,30,7,66.0,V
28,079,24,14,28079024_14_6,2025,08,30,8,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,9,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,10,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,11,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,12,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,13,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,14,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,15,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,16,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,17,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,18,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,19,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,20,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,21,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,22,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,23,0.0,N
28,079,24,14,28079024_14_6,2025,08,30,24,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,1,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,2,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,3,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,4,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,5,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,6,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,7,1.0,V
28,079,24,7,28079024_7_8,2025,08,30,8,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,9,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,10,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,11,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,12,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,13,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,14,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,15,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,16,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,17,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,18,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,19,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,20,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,21,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,22,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,23,0.0,N
28,079,24,7,28079024_7_8,2025,08,30,24,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,1,6.0,V
28,079,24,8,28079024_8_8,2025,08,30,2,4.0,V
28,079,24,8,28079024_8_8,2025,08,30,3,3.0,V
28,079,24,8,28079024_8_8,2025,08,30,4,3.0,V
28,079,24,8,28079024_8_8,2025,08,30,5,2.0,V
28,079,24,8,28079024_8_8,2025,08,30,6,2.0,V
28,079,24,8,28079024_8_8,2025,08,30,7,1.0,V
28,079,24,8,28079024_8_8,2025,08,30,8,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,9,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,10,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,11,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,12,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,13,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,14,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,15,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,16,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,17,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,18,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,19,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,20,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,21,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,22,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,23,0.0,N
28,079,24,8,28079024_8_8,2025,08,30,24,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,1,8.0,V
28,079,24,9,28079024_9_47,2025,08,30,2,9.0,V
28,079,24,9,28079024_9_47,2025,08,30,3,9.0,V
28,079,24,9,28079024_9_47,2025,08,30,4,5.0,V
28,079,24,9,28079024_9_47,2025,08,30,5,3.0,V
28,079,24,9,28079024_9_47,2025,08,30,6,6.0,V
28,079,24,9,28079024_9_47,2025,08,30,7,5.0,V
28,079,24,9,28079024_9_47,2025,08,30,8,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,9,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,10,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,11,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,12,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,13,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,14,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,15,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,16,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,17,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,18,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,19,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,20,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,21,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,22,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,23,0.0,N
28,079,24,9,28079024_9_47,2025,08,30,24,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,1,7.0,V
28,079,27,12,28079027_12_8,2025,08,30,2,6.0,V
28,079,27,12,28079027_12_8,2025,08,30,3,4.0,V
28,079,27,12,28079027_12_8,2025,08,30,4,4.0,V
28,079,27,12,28079027_12_8,2025,08,30,5,4.0,V
28,079,27,12,28079027_12_8,2025,08,30,6,6.0,V
28,079,27,12,28079027_12_8,2025,08,30,7,12.0,V
28,079,27,12,28079027_12_8,2025,08,30,8,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,9,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,10,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,11,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,12,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,13,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,14,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,15,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,16,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,17,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,18,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,19,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,20,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,21,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,22,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,23,0.0,N
28,079,27,12,28079027_12_8,2025,08,30,24,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,1,62.0,V
28,079,27,14,28079027_14_6,2025,08,30,2,64.0,V
28,079,27,14,28079027_14_6,2025,08,30,3,66.0,V
28,079,27,14,28079027_14_6,2025,08,30,4,67.0,V
28,079,27,14,28079027_14_6,2025,08,30,5,64.0,V
28,079,27,14,28079027_14_6,2025,08,30,6,59.0,V
28,079,27,14,28079027_14_6,2025,08,30,7,49.0,V
28,079,27,14,28079027_14_6,2025,08,30,8,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,9,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,10,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,11,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,12,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,13,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,14,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,15,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,16,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,17,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,18,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,19,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,20,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,21,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,22,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,23,0.0,N
28,079,27,14,28079027_14_6,2025,08,30,24,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,1,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,2,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,3,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,4,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,5,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,6,0.0,V
28,079,27,7,28079027_7_8,2025,08,30,7,1.0,V
28,079,27,7,28079027_7_8,2025,08,30,8,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,9,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,10,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,11,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,12,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,13,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,14,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,15,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,16,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,17,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,18,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,19,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,20,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,21,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,22,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,23,0.0,N
28,079,27,7,28079027_7_8,2025,08,30,24,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,1,7.0,V
28,079,27,8,28079027_8_8,2025,08,30,2,5.0,V
28,079,27,8,28079027_8_8,2025,08,30,3,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,4,3.0,V
28,079,27,8,28079027_8_8,2025,08,30,5,4.0,V
28,079,27,8,28079027_8_8,2025,08,30,6,5.0,V
28,079,27,8,28079027_8_8,2025,08,30,7,11.0,V
28,079,27,8,28079027_8_8,2025,08,30,8,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,9,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,10,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,11,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,12,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,13,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,14,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,15,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,16,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,17,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,18,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,19,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,20,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,21,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,22,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,23,0.0,N
28,079,27,8,28079027_8_8,2025,08,30,24,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,1,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,2,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,3,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,4,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,5,4.0,V
28,079,35,1,28079035_1_38,2025,08,30,6,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,7,5.0,V
28,079,35,1,28079035_1_38,2025,08,30,8,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,9,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,10,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,11,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,12,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,13,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,14,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,15,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,16,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,17,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,18,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,19,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,20,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,21,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,22,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,23,0.0,N
28,079,35,1,28079035_1_38,2025,08,30,24,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,1,20.0,V
28,079,35,12,28079035_12_8,2025,08,30,2,17.0,V
28,079,35,12,28079035_12_8,2025,08,30,3,12.0,V
28,079,35,12,28079035_12_8,2025,08,30,4,10.0,V
28,079,35,12,28079035_12_8,2025,08,30,5,9.0,V
28,079,35,12,28079035_12_8,2025,08,30,6,7.0,V
28,079,35,12,28079035_12_8,2025,08,30,7,8.0,V
28,079,35,12,28079035_12_8,2025,08,30,8,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,9,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,10,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,11,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,12,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,13,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,14,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,15,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,16,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,17,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,18,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,19,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,20,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,21,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,22,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,23,0.0,N
28,079,35,12,28079035_12_8,2025,08,30,24,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,1,48.0,V
28,079,35,14,28079035_14_6,2025,08,30,2,49.0,V
28,079,35,14,28079035_14_6,2025,08,30,3,55.0,V
28,079,35,14,28079035_14_6,2025,08,30,4,57.0,V
28,079,35,14,28079035_14_6,2025,08,30,5,58.0,V
28,079,35,14,28079035_14_6,2025,08,30,6,58.0,V
28,079,35,14,28079035_14_6,2025,08,30,7,55.0,V
28,079,35,14,28079035_14_6,2025,08,30,8,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,9,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,10,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,11,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,12,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,13,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,14,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,15,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,16,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,17,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,18,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,19,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,20,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,21,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,22,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,23,0.0,N
28,079,35,14,28079035_14_6,2025,08,30,24,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,1,0.3,V
28,079,35,6,28079035_6_48,2025,08,30,2,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,3,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,4,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,5,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,6,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,7,0.2,V
28,079,35,6,28079035_6_48,2025,08,30,8,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,9,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,10,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,11,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,12,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,13,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,14,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,15,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,16,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,17,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,18,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,19,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,20,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,21,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,22,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,23,0.0,N
28,079,35,6,28079035_6_48,2025,08,30,24,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,1,3.0,V
28,079,35,7,28079035_7_8,2025,08,30,2,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,3,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,4,1.0,V
28,079,35,7,28079035_7_8,2025,08,30,5,1.0,V
28,079,35,7,28079035_7_8,2025,08,30,6,1.0,V
28,079,35,7,28079035_7_8,2025,08,30,7,2.0,V
28,079,35,7,28079035_7_8,2025,08,30,8,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,9,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,10,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,11,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,12,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,13,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,14,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,15,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,16,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,17,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,18,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,19,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,20,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,21,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,22,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,23,0.0,N
28,079,35,7,28079035_7_8,2025,08,30,24,0.0,N
28,079,35,8,28079035_8_8,2025,08,30,1,16.0,V
28,079,35,8,28079035_8_8,2025,08,30,2,14.0,V
28,079,35,8,28079035_8_8,2025,08,30,3,9.0,V
28,079,35,8,28079035_8_8,2025,08,30,4,8.0,V
28,079,35,8,28079035_8_8,2025,08,30,5,7.0,V
28,079,35,8,28079035_8_8,2025,08,30,6,5.0,V
28,079,35,8,28079035_8_8,2025,08,30,7,6.0,V
28,079,35,8,28079035_8_8,2025,08,30,8,0.0,N
